1620,388,2.,0
1620,8549,3.,0
1620,1974,4.,0
1620,8550,5.,0
1620,8551,6.,0
1620,912,7.,0
1620,2916,8.,1
1621,1856,1.,0
1621,8552,2.,0
1621,4115,3.,0
1621,8553,4.,0
1621,2579,5.,0
1621,2648,6.,0
1621,3041,7.,1
1621,2163,8.,0
1622,670,1.,0
1622,1477,2.,0
1622,1574,3.,0
1622,3162,4.,0
1622,5179,5.,0
1622,388,6.,0
1622,8554,7.,0
1622,1518,8.,1
1623,8555,1.,0
1623,8556,2.,0
1623,969,3.,1
1623,8557,4.,0
1623,2923,5.,0
1623,8558,6.,0
1623,538,7.,0
1623,8559,8.,0
1624,8560,1.,0
1624,3156,2.,0
1624,8561,3.,0
1624,8562,4.,0
1624,2109,5.,1
1624,8563,6.,0
1624,8564,7.,0
1624,8565,8.,0
1625,2938,1.,0
1625,879,2.,1
1625,3902,3.,0
1625,8566,4.,0
1625,8567,5.,0
1625,3715,6.,0
1625,761,7.,0
1625,2899,8.,0
1626,1045,1.,0
1626,7190,2.,0
1626,7039,3.,0
1626,8568,4.,0
1626,645,5.,0
1626,2720,6.,0
1626,1862,7.,1
1626,7868,8.,0
1627,8569,1.,0
1627,1005,2.,0
1627,8570,3.,1
1627,8571,4.,0
1627,8572,5.,0
1627,1416,6.,0
1627,8573,7.,0
1627,605,8.,0
1628,116,1.,0
1628,3642,2.,0
1628,8574,3.,0
1628,8575,4.,0
1628,3314,5.,0
1628,8576,6.,0
1628,2523,7.,0
1628,2840,8.,1
1629,2876,1.,0
1629,8577,2.,0
1629,5742,3.,0
1629,8578,4.,0
1629,8579,5.,0
1629,747,6.,1
1629,8580,7.,0
1629,8077,8.,0
1630,1177,1.,0
1630,8320,2.,0
1630,1176,3.,0
1630,8179,4.,0
1630,485,5.,0
1630,8581,6.,0
1630,8582,7.,0
1630,1330,8.,1
1631,8583,1.,0
1631,8584,2.,0
1631,8585,3.,0
1631,8586,4.,1
1631,8587,5.,0
1631,8588,6.,0
1631,2156,7.,0
1631,8589,8.,0
1632,8590,1.,0
1632,4471,2.,0
1632,8591,3.,0
1632,8592,4.,0
1632,3854,5.,0
1632,8593,6.,0
1632,6985,7.,0
1632,8594,8.,1
1633,1642,1.,0
1633,2093,2.,0
1633,1394,3.,0
1633,8595,4.,0
1633,8454,5.,0
1633,3505,6.,0
1633,1218,7.,0
1633,2795,8.,0
1634,8596,1.,0
1634,8597,2.,0
1634,4213,3.,0
1634,8598,4.,0
1634,8599,5.,0
1634,8600,6.,1
1634,8601,7.,0
1634,6944,8.,0
1635,8602,1.,0
1635,437,2.,1
1635,8603,3.,0
1635,6738,4.,0
1635,8604,5.,0
1635,8605,6.,0
1635,8606,7.,0
1635,203,8.,0
1636,437,1.,1
1636,8607,2.,0
1636,3379,3.,0
1636,8608,4.,0
1636,8609,5.,0
1636,8610,6.,0
1636,8611,7.,0
1636,8612,8.,0
1637,5710,1.,0
1637,8613,2.,0
1637,8614,3.,1
1637,518,4.,0
1637,909,5.,0
1637,388,6.,0
1637,1824,7.,0
1637,8615,8.,0
1638,1940,1.,0
1638,7887,2.,0
1638,2333,3.,0
1638,8616,4.,0
1638,919,5.,0
1638,1263,6.,0
1638,2130,7.,0
1638,437,8.,0
1639,2791,1.,0
1639,8617,2.,0
1639,8618,3.,0
1639,612,4.,0
1639,8619,5.,0
1639,4115,6.,1
1639,544,7.,0
1639,437,8.,0
1640,8620,1.,0
1640,5684,2.,0
1640,8621,3.,1
1640,8622,4.,0
1640,3672,5.,0
1640,8623,6.,0
1640,4952,7.,0
1640,1842,8.,0
1641,8624,1.,0
1641,8620,2.,0
1641,2711,3.,0
1641,8625,4.,0
1641,8626,5.,1
1641,8627,6.,0
1641,8628,7.,0
1641,2813,8.,0
1642,8629,1.,0
1642,8630,2.,0
1642,8631,3.,0
1642,6579,4.,0
1642,5671,5.,0
1642,914,6.,0
1642,1862,7.,0
1642,8632,8.,1
1643,8633,1.,0
1643,67,2.,0
1643,2028,3.,0
1643,8634,4.,0
1643,8635,5.,0
1643,390,6.,1
1643,1974,7.,0
1643,8636,8.,0
1644,3100,1.,0
1644,8637,2.,0
1644,3536,3.,0
1644,7518,4.,0
1644,592,5.,0
1644,1006,6.,0
1644,8638,7.,0
1644,2130,8.,1
1645,4475,1.,0
1645,8639,2.,1
1645,7499,3.,0
1645,1082,4.,0
1645,1842,5.,0
1645,1433,6.,0
1645,3519,7.,0
1645,8640,8.,0
1646,727,1.,0
1646,8641,2.,0
1646,8630,3.,0
1646,2199,4.,0
1646,8642,5.,0
1646,3738,6.,0
1646,8643,7.,0
1646,8644,8.,1
1647,8645,1.,0
1647,8646,2.,1
1647,8647,3.,0
1647,8648,4.,0
1647,8649,5.,0
1647,8650,6.,0
1647,8651,7.,0
1647,8652,8.,0
1648,437,1.,0
1648,340,2.,0
1648,7515,3.,0
1648,2648,4.,0
1648,8653,5.,0
1648,1803,6.,0
1648,1132,7.,1
1648,1668,8.,0
1649,8654,1.,0
1649,1881,2.,0
1649,1154,3.,0
1649,8655,4.,0
1649,8656,5.,0
1649,5392,6.,0
1649,2216,7.,1
1649,3907,8.,0
1650,2876,1.,0
1650,203,2.,0
1650,2593,3.,0
1650,3283,4.,0
1650,6011,5.,0
1650,8657,6.,0
1650,6609,7.,0
1650,8658,8.,0
1651,917,1.,0
1651,2069,2.,1
1651,8659,3.,0
1651,1518,4.,0
1651,8660,5.,0
1651,2899,6.,0
1651,8661,7.,0
1651,8003,8.,0
1652,8662,1.,0
1652,8663,2.,0
1652,7245,3.,0
1652,8664,4.,0
1652,8665,5.,0
1652,2112,6.,0
1652,8666,7.,0
1652,8667,8.,1
1653,8668,1.,0
1653,8669,2.,0
1653,3122,3.,0
1653,874,4.,0
1653,8670,5.,0
1653,1043,6.,0
1653,8671,7.,0
1653,2766,8.,1
1654,2213,1.,0
1654,8672,2.,0
1654,987,3.,0
1654,6707,4.,0
1654,1619,5.,0
1654,1263,6.,0
1654,8673,7.,0
1654,8674,8.,1
1655,8675,1.,0
1655,8676,2.,0
1655,8677,3.,0
1655,8678,4.,0
1655,4124,5.,0
1655,1546,6.,0
1655,3224,7.,1
1655,1276,8.,0
1656,2592,1.,0
1656,8679,2.,0
1656,8680,3.,0
1656,4620,4.,0
1656,8681,5.,0
1656,8682,6.,0
1656,8683,7.,0
1656,7547,8.,1
1657,3237,1.,0
1657,2387,2.,0
1657,2780,3.,0
1657,8599,4.,1
1657,245,5.,0
1657,8684,6.,0
1657,3285,7.,0
1657,8685,8.,0
1658,1414,1.,0
1658,4129,2.,1
1658,8686,3.,0
1658,4049,4.,0
1658,8687,5.,0
1658,8688,6.,0
1658,3341,7.,0
1658,8689,8.,0
1659,2499,1.,0
1659,1100,2.,0
1659,396,3.,0
1659,8690,4.,0
1659,710,5.,0
1659,8691,6.,0
1659,1381,7.,0
1659,388,8.,1
1660,8692,1.,0
1660,912,2.,0
1660,8693,3.,0
1660,482,4.,0
1660,7275,5.,0
1660,8641,6.,1
1660,1597,7.,0
1660,988,8.,0
1661,8694,1.,0
1661,8695,2.,0
1661,8696,3.,0
1661,8697,4.,0
1661,1696,5.,1
1661,8698,6.,0
1661,8699,7.,0
1661,4485,8.,0
1662,8700,1.,0
1662,7981,2.,0
1662,8701,3.,1
1662,8702,4.,0
1662,8703,5.,0
1662,8704,6.,0
1662,8705,7.,0
1662,704,8.,0
1663,917,1.,0
1663,7288,2.,1
1663,1803,3.,0
1663,1004,4.,0
1663,2424,5.,0
1663,3379,6.,0
1663,2998,7.,0
1663,1070,8.,0
1664,8706,1.,1
1664,8707,2.,0
1664,7790,3.,0
1664,8708,4.,0
1664,8709,5.,0
1664,7730,6.,0
1664,8710,7.,0
1664,2625,8.,0
1665,8711,1.,0
1665,1589,2.,1
1665,719,3.,0
1665,8712,4.,0
1665,5414,5.,0
1665,8713,6.,0
1665,1873,7.,0
1665,8714,8.,0
1666,2720,1.,0
1666,6093,2.,0
1666,639,3.,1
1666,8715,4.,0
1666,7438,5.,0
1666,8279,6.,0
1666,8032,7.,0
1666,7549,8.,0
1667,1563,1.,1
1667,8716,2.,0
1667,2199,3.,0
1667,8717,4.,0
1667,1864,5.,0
1667,8718,6.,0
1667,2268,7.,0
1667,8719,8.,0
1668,8720,1.,0
1668,8721,2.,0
1668,2048,3.,0
1668,8371,4.,0
1668,592,5.,0
1668,8722,6.,0
1668,839,7.,1
1668,8723,8.,0
1669,2387,1.,0
1669,8724,2.,0
1669,8725,3.,0
1669,8726,4.,1
1669,1913,5.,0
1669,8727,6.,0
1669,8728,7.,0
1669,1433,8.,0
1670,8729,1.,0
1670,2711,2.,0
1670,8730,3.,0
1670,1433,4.,0
1670,3670,5.,0
1670,8731,6.,0
1670,8732,7.,0
1670,2387,8.,0
1671,1631,1.,1
1671,8733,2.,0
1671,687,3.,0
1671,8734,4.,0
1671,8735,5.,0
1671,8736,6.,0
1671,8737,7.,0
1671,8738,8.,0
1672,8739,1.,0
1672,1366,2.,0
1672,300,3.,0
1672,8740,4.,0
1672,5430,5.,0
1672,1949,6.,1
1672,8741,7.,0
1672,8742,8.,0
1673,8743,1.,1
1673,6125,2.,0
1673,8744,3.,0
1673,3715,4.,0
1673,8745,5.,0
1673,8746,6.,0
1673,8747,7.,0
1673,2426,8.,0
1674,8748,1.,0
1674,1631,2.,0
1674,8749,3.,0
1674,8750,4.,0
1674,8751,5.,0
1674,8752,6.,0
1674,1583,7.,0
1674,410,8.,1
1675,3056,1.,0
1675,516,2.,1
1675,1158,3.,0
1675,5048,4.,0
1675,8753,5.,0
1675,2609,6.,0
1675,8754,7.,0
1675,300,8.,0
1676,8755,1.,0
1676,8756,2.,0
1676,1228,3.,0
1676,8757,4.,0
1676,8758,5.,0
1676,8759,6.,0
1676,8760,7.,0
1676,437,8.,1
1677,8761,1.,0
1677,3442,2.,0
1677,288,3.,0
1677,3097,4.,0
1677,2064,5.,0
1677,3480,6.,0
1677,8762,7.,0
1677,1934,8.,0
1678,8763,1.,0
1678,680,2.,0
1678,8764,3.,1
1678,8765,4.,0
1678,8766,5.,0
1678,8767,6.,0
1678,1981,7.,0
1678,957,8.,0
1679,2107,1.,0
1679,8768,2.,0
1679,8769,3.,0
1679,8770,4.,0
1679,8771,5.,0
1679,7549,6.,0
1679,8772,7.,0
1679,1330,8.,1
1680,2793,1.,0
1680,8773,2.,0
1680,8774,3.,0
1680,7049,4.,0
1680,8775,5.,0
1680,8776,6.,0
1680,2335,7.,0
1680,8777,8.,1
1681,8778,1.,0
1681,8779,2.,0
1681,2299,3.,0
1681,8780,4.,0
1681,8781,5.,0
1681,8782,6.,0
1681,2107,7.,0
1681,1263,8.,1
1682,3389,1.,1
1682,8783,2.,0
1682,8784,3.,0
1682,7197,4.,0
1682,8785,5.,0
1682,479,6.,0
1682,2770,7.,0
1682,8786,8.,0
1683,8787,1.,0
1683,8788,2.,1
1683,8251,3.,0
1683,8789,4.,0
1683,8790,5.,0
1683,2154,6.,0
1683,3116,7.,0
1683,8791,8.,0
1684,159,1.,1
1684,2983,2.,0
1684,8792,3.,0
1684,8793,4.,0
1684,1198,5.,0
1684,246,6.,0
1684,8794,7.,0
1684,2093,8.,0
1685,8795,1.,0
1685,8796,2.,0
1685,8797,3.,0
1685,8798,4.,0
1685,8799,5.,1
1685,8800,6.,0
1685,8801,7.,0
1685,8802,8.,0
1686,8803,1.,1
1686,8804,2.,0
1686,660,3.,0
1686,1690,4.,0
1686,8805,5.,0
1686,8806,6.,0
1686,1631,7.,0
1686,1255,8.,0
1687,8807,1.,0
1687,8808,2.,0
1687,1591,3.,1
1687,1605,4.,0
1687,8809,5.,0
1687,8810,6.,0
1687,8811,7.,0
1687,1565,8.,0
1688,331,1.,0
1688,280,2.,0
1688,8812,3.,0
1688,1760,4.,0
1688,8813,5.,1
1688,8814,6.,0
1688,8815,7.,0
1688,7727,8.,0
1689,3754,1.,0
1689,7535,2.,0
1689,1390,3.,0
1689,8816,4.,0
1689,8817,5.,0
1689,5414,6.,0
1689,8818,7.,0
1689,1269,8.,0
1690,538,1.,0
1690,8819,2.,0
1690,2588,3.,0
1690,8820,4.,0
1690,8821,5.,0
1690,8822,6.,0
1690,8823,7.,1
1690,8824,8.,0
1691,8825,1.,0
1691,437,2.,1
1691,2591,3.,0
1691,8826,4.,0
1691,1156,5.,0
1691,3707,6.,0
1691,1842,7.,0
1691,8827,8.,0
1692,8828,1.,0
1692,2301,2.,1
1692,769,3.,0
1692,2095,4.,0
1692,578,5.,0
1692,4188,6.,0
1692,8480,7.,0
1692,8829,8.,0
1693,2890,1.,1
1693,8830,2.,0
1693,7747,3.,0
1693,101,4.,0
1693,4304,5.,0
1693,1414,6.,0
1693,629,7.,0
1693,6894,8.,0
1694,949,1.,0
1694,2547,2.,0
1694,8831,3.,0
1694,8832,4.,0
1694,8833,5.,0
1694,8834,6.,0
1694,7558,7.,0
1694,4213,8.,1
1695,8835,1.,0
1695,8836,2.,0
1695,8837,3.,0
1695,8838,4.,0
1695,8839,5.,0
1695,8840,6.,0
1695,2009,7.,1
1695,2698,8.,0
1696,592,1.,0
1696,8841,2.,0
1696,2583,3.,1
1696,1974,4.,0
1696,7045,5.,0
1696,4047,6.,0
1696,2625,7.,0
1696,8842,8.,0
1697,2064,1.,0
1697,8624,2.,0
1697,243,3.,0
1697,2572,4.,0
1697,8843,5.,0
1697,8844,6.,0
1697,8845,7.,0
1697,8846,8.,1
1698,1534,1.,0
1698,1170,2.,1
1698,3036,3.,0
1698,250,4.,0
1698,914,5.,0
1698,8847,6.,0
1698,8848,7.,0
1698,820,8.,0
1699,8849,1.,0
1699,977,2.,1
1699,8850,3.,0
1699,8851,4.,0
1699,638,5.,0
1699,3775,6.,0
1699,8852,7.,0
1699,8853,8.,0
1700,8854,1.,0
1700,1563,2.,0
1700,8855,3.,0
1700,8856,4.,0
1700,1873,5.,0
1700,8857,6.,1
1700,1928,7.,0
1700,769,8.,0
1701,3041,1.,0
1701,8858,2.,0
1701,8859,3.,0
1701,5931,4.,0
1701,8860,5.,1
1701,8861,6.,0
1701,8862,7.,0
1701,1442,8.,0
1702,2080,1.,1
1702,7439,2.,0
1702,8863,3.,0
1702,2352,4.,0
1702,8864,5.,0
1702,8865,6.,0
1702,2189,7.,0
1702,8866,8.,0
1703,8867,1.,1
1703,8868,2.,0
1703,8869,3.,0
1703,8870,4.,0
1703,5020,5.,0
1703,8871,6.,0
1703,8872,7.,0
1703,8873,8.,0
1704,8874,1.,0
1704,976,2.,0
1704,1771,3.,0
1704,8875,4.,0
1704,8876,5.,0
1704,8877,6.,0
1704,1115,7.,0
1704,8273,8.,1
1705,8878,1.,0
1705,3153,2.,0
1705,8879,3.,0
1705,8880,4.,0
1705,8881,5.,0
1705,8882,6.,0
1705,8883,7.,0
1705,8884,8.,1
1706,8885,1.,0
1706,2935,2.,0
1706,2349,3.,0
1706,8886,4.,0
1706,8887,5.,0
1706,8888,6.,0
1706,7559,7.,1
1706,8889,8.,0
1707,8890,1.,0
1707,8891,2.,0
1707,8892,3.,0
1707,3760,4.,0
1707,8893,5.,0
1707,8894,6.,1
1707,3642,7.,0
1707,1609,8.,0
1708,8895,1.,0
1708,8896,2.,0
1708,8897,3.,1
1708,6440,4.,0
1708,8898,5.,0
1708,8899,6.,0
1708,8900,7.,0
1708,3224,8.,0
1709,5531,1.,0
1709,1153,2.,1
1709,2813,3.,0
1709,4039,4.,0
1709,8901,5.,0
1709,8902,6.,0
1709,7460,7.,0
1709,8826,8.,0
1710,4539,1.,0
1710,8903,2.,1
1710,7277,3.,0
1710,8904,4.,0
1710,8905,5.,0
1710,8906,6.,0
1710,8907,7.,0
1710,8908,8.,0
1711,4485,1.,0
1711,3541,2.,0
1711,8909,3.,0
1711,8910,4.,0
1711,438,5.,0
1711,8911,6.,0
1711,1842,7.,0
1711,7474,8.,0
1712,8912,1.,0
1712,5045,2.,0
1712,806,3.,0
1712,8913,4.,0
1712,2508,5.,0
1712,4485,6.,1
1712,8914,7.,0
1712,7516,8.,0
1713,8915,1.,0
1713,2093,2.,1
1713,8916,3.,0
1713,1233,4.,0
1713,8917,5.,0
1713,645,6.,0
1713,806,7.,0
1713,2352,8.,0
1714,8918,1.,0
1714,8919,2.,0
1714,1521,3.,0
1714,2064,4.,0
1714,2103,5.,0
1714,8920,6.,0
1714,8921,7.,0
1714,639,8.,1
1715,8922,1.,0
1715,912,2.,0
1715,975,3.,0
1715,8923,4.,0
1715,1850,5.,0
1715,8924,6.,0
1715,983,7.,0
1715,2417,8.,1
1716,2125,1.,0
1716,2495,2.,0
1716,331,3.,0
1716,8925,4.,0
1716,2469,5.,0
1716,5088,6.,1
1716,4485,7.,0
1716,8926,8.,0
1717,2349,1.,0
1717,8927,2.,0
1717,8928,3.,1
1717,331,4.,0
1717,8929,5.,0
1717,438,6.,0
1717,8930,7.,0
1717,1352,8.,0
1718,8931,1.,1
1718,8932,2.,0
1718,1609,3.,0
1718,8933,4.,0
1718,8934,5.,0
1718,8935,6.,0
1718,8936,7.,0
1718,8937,8.,0
1719,5776,1.,0
1719,3905,2.,0
1719,3536,3.,0
1719,3019,4.,0
1719,8938,5.,0
1719,2130,6.,0
1719,8939,7.,0
1719,8940,8.,1
1720,839,1.,0
1720,8941,2.,0
1720,305,3.,0
1720,2155,4.,0
1720,8942,5.,0
1720,988,6.,0
1720,427,7.,0
1720,1228,8.,1
1721,8943,1.,0
1721,8944,2.,0
1721,8945,3.,0
1721,8946,4.,0
1721,8947,5.,0
1721,1273,6.,1
1721,8948,7.,0
1721,8949,8.,0
1722,8950,1.,0
1722,8951,2.,0
1722,1414,3.,1
1722,815,4.,0
1722,8952,5.,0
1722,3005,6.,0
1722,2147,7.,0
1722,2417,8.,0
1723,8953,1.,0
1723,8954,2.,0
1723,8955,3.,0
1723,8956,4.,1
1723,792,5.,0
1723,8957,6.,0
1723,8958,7.,0
1723,8959,8.,0
1724,2008,1.,0
1724,5977,2.,0
1724,8960,3.,0
1724,2938,4.,1
1724,719,5.,0
1724,976,6.,0
1724,8584,7.,0
1724,1122,8.,0
1725,2526,1.,0
1725,8961,2.,0
1725,1890,3.,0
1725,8962,4.,0
1725,8963,5.,0
1725,8964,6.,0
1725,8965,7.,0
1725,1474,8.,1
1726,2321,1.,0
1726,7663,2.,0
1726,8966,3.,0
1726,719,4.,1
1726,8967,5.,0
1726,8152,6.,0
1726,8968,7.,0
1726,1631,8.,0
1727,8969,1.,0
1727,2107,2.,0
1727,8970,3.,0
1727,8971,4.,0
1727,8972,5.,0
1727,8973,6.,0
1727,8974,7.,0
1727,8975,8.,0
1728,8969,1.,0
1728,8976,2.,0
1728,8977,3.,0
1728,8978,4.,0
1728,8979,5.,0
1728,8971,6.,0
1728,2107,7.,0
1728,8975,8.,1
1729,8980,1.,0
1729,6517,2.,0
1729,2353,3.,1
1729,8981,4.,0
1729,8982,5.,0
1729,8983,6.,0
1729,8984,7.,0
1729,8985,8.,0
1730,438,1.,1
1730,8986,2.,0
1730,8987,3.,0
1730,8988,4.,0
1730,3224,5.,0
1730,8989,6.,0
1730,8990,7.,0
1730,2462,8.,0
1731,2104,1.,1
1731,510,2.,0
1731,3788,3.,0
1731,8991,4.,0
1731,2008,5.,0
1731,8992,6.,0
1731,3005,7.,0
1731,8993,8.,0
1732,8994,1.,0
1732,8995,2.,0
1732,8996,3.,0
1732,8997,4.,1
1732,8998,5.,0
1732,732,6.,0
1732,8999,7.,0
1732,9000,8.,0
1733,4042,1.,1
1733,1759,2.,0
1733,9001,3.,0
1733,7784,4.,0
1733,9002,5.,0
1733,1270,6.,0
1733,9003,7.,0
1733,6596,8.,0
1734,9004,1.,0
1734,9005,2.,0
1734,2614,3.,0
1734,2568,4.,0
1734,9006,5.,0
1734,9007,6.,0
1734,2874,7.,0
1734,6695,8.,1
1735,9008,1.,1
1735,9009,2.,0
1735,9010,3.,0
1735,9011,4.,0
1735,9012,5.,0
1735,9013,6.,0
1735,6327,7.,0
1735,6697,8.,0
1736,839,1.,0
1736,9014,2.,0
1736,9015,3.,0
1736,6458,4.,0
1736,2546,5.,0
1736,9016,6.,0
1736,9017,7.,0
1736,9018,8.,1
1737,2935,1.,0
1737,9019,2.,1
1737,9020,3.,0
1737,9021,4.,0
1737,9022,5.,0
1737,9023,6.,0
1737,9024,7.,0
1737,9025,8.,0
1738,1842,1.,0
1738,9026,2.,0
1738,3774,3.,0
1738,1253,4.,1
1738,9027,5.,0
1738,5535,6.,0
1738,1471,7.,0
1738,9028,8.,0
1739,9029,1.,0
1739,637,2.,0
1739,5765,3.,0
1739,9030,4.,0
1739,3224,5.,1
1739,9031,6.,0
1739,9032,7.,0
1739,9033,8.,0
1740,3461,1.,0
1740,9034,2.,0
1740,9035,3.,0
1740,9036,4.,0
1740,9037,5.,0
1740,2340,6.,0
1740,9038,7.,0
1740,9039,8.,1
1741,9040,1.,0
1741,2980,2.,0
1741,9041,3.,0
1741,9042,4.,0
1741,591,5.,0
1741,353,6.,0
1741,7335,7.,1
1741,9043,8.,0
1742,9044,1.,1
1742,290,2.,0
1742,2188,3.,0
1742,9045,4.,0
1742,9046,5.,0
1742,9047,6.,0
1742,2199,7.,0
1742,9048,8.,0
1743,9049,1.,1
1743,2805,2.,0
1743,7640,3.,0
1743,9050,4.,0
1743,2093,5.,0
1743,166,6.,0
1743,1581,7.,0
1743,9051,8.,0
1744,9052,1.,0
1744,2459,2.,1
1744,9053,3.,0
1744,3326,4.,0
1744,9054,5.,0
1744,9055,6.,0
1744,9056,7.,0
1744,9057,8.,0
1745,1647,1.,0
1745,9058,2.,0
1745,9059,3.,0
1745,9060,4.,0
1745,3607,5.,0
1745,9061,6.,0
1745,5771,7.,0
1745,9062,8.,0
1746,331,1.,1
1746,280,2.,0
1746,3929,3.,0
1746,9063,4.,0
1746,9064,5.,0
1746,2301,6.,0
1746,9065,7.,0
1746,9066,8.,0
1747,9067,1.,1
1747,6596,2.,0
1747,9068,3.,0
1747,9069,4.,0
1747,194,5.,0
1747,1471,6.,0
1747,9070,7.,0
1747,2417,8.,0
1748,9071,1.,0
1748,5413,2.,0
1748,9072,3.,0
1748,9073,4.,0
1748,333,5.,0
1748,989,6.,0
1748,9074,7.,0
1748,9075,8.,1
1749,4860,1.,0
1749,9076,2.,0
1749,9077,3.,0
1749,1485,4.,1
1749,9072,5.,0
1749,2963,6.,0
1749,1318,7.,0
1749,9078,8.,0
1750,9079,1.,0
1750,1543,2.,0
1750,909,3.,0
1750,844,4.,0
1750,9080,5.,0
1750,912,6.,0
1750,1926,7.,0
1750,2505,8.,1
1751,4197,1.,0
1751,3083,2.,0
1751,1513,3.,0
1751,3867,4.,0
1751,9081,5.,0
1751,9082,6.,0
1751,3674,7.,0
1751,3638,8.,1
1752,9083,1.,0
1752,2137,2.,0
1752,9084,3.,0
1752,9085,4.,0
1752,9086,5.,0
1752,9087,6.,0
1752,9088,7.,0
1752,898,8.,1
1753,9089,1.,1
1753,9090,2.,0
1753,9091,3.,0
1753,7684,4.,0
1753,5151,5.,0
1753,9092,6.,0
1753,839,7.,0
1753,9093,8.,0
1754,806,1.,0
1754,9094,2.,0
1754,9095,3.,1
1754,9096,4.,0
1754,9097,5.,0
1754,650,6.,0
1754,9098,7.,0
1754,9099,8.,0
1755,3804,1.,1
1755,2778,2.,0
1755,2780,3.,0
1755,9100,4.,0
1755,9101,5.,0
1755,1099,6.,0
1755,177,7.,0
1755,9102,8.,0
1756,9103,1.,0
1756,8373,2.,0
1756,3653,3.,0
1756,2129,4.,0
1756,7038,5.,0
1756,9104,6.,0
1756,645,7.,0
1756,9105,8.,1
1757,9106,1.,0
1757,9107,2.,0
1757,1245,3.,1
1757,9108,4.,0
1757,9109,5.,0
1757,3041,6.,0
1757,592,7.,0
1757,113,8.,0
1758,7790,1.,0
1758,2890,2.,0
1758,2069,3.,0
1758,654,4.,0
1758,9110,5.,1
1758,8799,6.,0
1758,9111,7.,0
1758,2766,8.,0
1759,9112,1.,1
1759,9113,2.,0
1759,9114,3.,0
1759,2007,4.,0
1759,9115,5.,0
1759,8014,6.,0
1759,9116,7.,0
1759,629,8.,0
1760,7800,1.,0
1760,9117,2.,0
1760,4037,3.,0
1760,1241,4.,0
1760,1329,5.,0
1760,9118,6.,0
1760,572,7.,1
1760,9119,8.,0
1761,9120,1.,1
1761,1844,2.,0
1761,9121,3.,0
1761,9122,4.,0
1761,9123,5.,0
1761,2607,6.,0
1761,9124,7.,0
1761,1366,8.,0
1762,4366,1.,0
1762,9125,2.,0
1762,9126,3.,0
1762,9127,4.,0
1762,3635,5.,0
1762,388,6.,1
1762,9128,7.,0
1762,9129,8.,0
1763,9130,1.,0
1763,1668,2.,0
1763,9131,3.,0
1763,9132,4.,0
1763,9133,5.,0
1763,9134,6.,0
1763,9135,7.,0
1763,9136,8.,1
1764,9137,1.,0
1764,9138,2.,0
1764,9139,3.,0
1764,331,4.,1
1764,9140,5.,0
1764,1656,6.,0
1764,9141,7.,0
1764,9142,8.,0
1765,6559,1.,0
1765,9143,2.,0
1765,9144,3.,0
1765,1481,4.,0
1765,8662,5.,0
1765,113,6.,0
1765,9145,7.,0
1765,9146,8.,1
1766,290,1.,0
1766,9147,2.,0
1766,9148,3.,0
1766,1794,4.,0
1766,9149,5.,0
1766,7312,6.,0
1766,9150,7.,0
1766,9151,8.,0
1767,4860,1.,0
1767,2649,2.,0
1767,8029,3.,0
1767,410,4.,0
1767,9152,5.,0
1767,9153,6.,0
1767,9154,7.,1
1767,9155,8.,0
1768,9156,1.,0
1768,2093,2.,0
1768,280,3.,0
1768,9157,4.,1
1768,9158,5.,0
1768,9159,6.,0
1768,9160,7.,0
1768,603,8.,0
1769,3340,1.,0
1769,3225,2.,0
1769,5854,3.,0
1769,2004,4.,0
1769,9161,5.,0
1769,966,6.,0
1769,2702,7.,0
1769,2623,8.,1
1770,1609,1.,0
1770,2077,2.,0
1770,113,3.,1
1770,9162,4.,0
1770,9163,5.,0
1770,2982,6.,0
1770,404,7.,0
1770,9164,8.,0
1771,9165,1.,0
1771,8564,2.,1
1771,9166,3.,0
1771,827,4.,0
1771,7338,5.,0
1771,1895,6.,0
1771,9167,7.,0
1771,3100,8.,0
1772,9168,1.,0
1772,7197,2.,0
1772,9169,3.,0
1772,538,4.,0
1772,9170,5.,0
1772,2141,6.,1
1772,1528,7.,0
1772,9171,8.,0
1773,9172,1.,0
1773,2781,2.,0
1773,528,3.,0
1773,2547,4.,1
1773,3788,5.,0
1773,7188,6.,0
1773,9173,7.,0
1773,9174,8.,0
1774,9175,1.,0
1774,645,2.,1
1774,166,3.,0
1774,9176,4.,0
1774,9177,5.,0
1774,1974,6.,0
1774,2568,7.,0
1774,9178,8.,0
1775,1652,1.,0
1775,9179,2.,0
1775,1245,3.,0
1775,9180,4.,0
1775,9181,5.,0
1775,9182,6.,0
1775,3661,7.,0
1775,528,8.,0
1776,9183,1.,0
1776,167,2.,0
1776,9184,3.,0
1776,9185,4.,0
1776,9186,5.,0
1776,9187,6.,0
1776,2132,7.,0
1776,9188,8.,1
1777,9189,1.,0
1777,4539,2.,1
1777,5100,3.,0
1777,9190,4.,0
1777,9191,5.,0
1777,2301,6.,0
1777,9192,7.,0
1777,9193,8.,0
1778,719,1.,0
1778,4202,2.,0
1778,2738,3.,0
1778,1245,4.,0
1778,2112,5.,0
1778,9194,6.,1
1778,1512,7.,0
1778,9195,8.,0
1779,3420,1.,0
1779,9196,2.,0
1779,1156,3.,0
1779,9197,4.,0
1779,8856,5.,1
1779,9198,6.,0
1779,5057,7.,0
1779,9199,8.,0
1780,9200,1.,0
1780,3062,2.,0
1780,9201,3.,0
1780,9196,4.,0
1780,9202,5.,0
1780,1082,6.,0
